,date,actions,transactions
20,2019-01-31,"0     0.522307
1     0.552534
2     0.765622
3     0.358330
4     0.749564
5     0.156607
6     0.867048
7     0.554108
8     0.746307
9     0.974414
10    0.988400
11    0.642026
12    0.704899
13    0.050185
14    0.403749
15    0.962182
16    0.008944
17    0.334037
18    0.647011
19    0.985954
20    0.986580
21    0.962724
22    0.480645
23    0.041906
24    0.894222
25    0.011793
26    0.409933
27    0.131952
28    0.010001
29    0.070843
30    0.545305
31    0.199105
32    0.736725
33    0.276713
34    0.340703
35    0.133459
36    0.361915
37    0.160643
38    0.851684
39    0.017092
40    0.784613
41    0.138767
42    0.741532
43    0.812034
44    0.516613
45    0.964202
46    0.434461
47    0.173788
48    0.411001
49    0.580263
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
21,2019-02-01,"0     0.939591
1     0.764613
2     0.936741
3     0.645848
4     0.803513
5     0.282062
6     0.888251
7     0.819580
8     0.980499
9     0.990940
10    0.076599
11    0.706728
12    0.189263
13    0.100224
14    0.240598
15    0.838464
16    0.041037
17    0.078353
18    0.704397
19    0.727404
20    0.907217
21    0.862298
22    0.507622
23    0.033935
24    0.887048
25    0.040188
26    0.220700
27    0.074846
28    0.009872
29    0.131714
30    0.479895
31    0.497354
32    0.991508
33    0.037573
34    0.111064
35    0.135741
36    0.897377
37    0.204201
38    0.975598
39    0.017551
40    0.959838
41    0.130213
42    0.125576
43    0.360279
44    0.665311
45    0.851741
46    0.501013
47    0.112155
48    0.155172
49    0.657659
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
22,2019-02-11,"0     0.809266
1     0.684258
2     0.853881
3     0.634453
4     0.810199
5     0.285427
6     0.968813
7     0.446168
8     0.933352
9     0.950074
10    0.275817
11    0.936379
12    0.271372
13    0.046830
14    0.203596
15    0.979016
16    0.064901
17    0.247747
18    0.699899
19    0.616353
20    0.729329
21    0.905129
22    0.492037
23    0.219952
24    0.393819
25    0.110215
26    0.459223
27    0.068237
28    0.110432
29    0.007925
30    0.509674
31    0.013418
32    0.930430
33    0.076082
34    0.802908
35    0.056049
36    0.433253
37    0.308680
38    0.904963
39    0.087068
40    0.333387
41    0.077183
42    0.894636
43    0.590434
44    0.418265
45    0.979172
46    0.296391
47    0.073203
48    0.174454
49    0.194861
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
23,2019-02-12,"0     0.990881
1     0.690337
2     0.794731
3     0.729529
4     0.753948
5     0.106586
6     0.925081
7     0.656449
8     0.914389
9     0.993448
10    0.553677
11    0.909760
12    0.979325
13    0.092076
14    0.322066
15    0.922194
16    0.009862
17    0.095585
18    0.896227
19    0.973238
20    0.918911
21    0.791489
22    0.728101
23    0.045654
24    0.848153
25    0.020599
26    0.731223
27    0.189727
28    0.015348
29    0.016615
30    0.589629
31    0.332229
32    0.694053
33    0.172873
34    0.499799
35    0.117011
36    0.865467
37    0.426168
38    0.905810
39    0.035768
40    0.663685
41    0.031104
42    0.051786
43    0.732419
44    0.469157
45    0.920753
46    0.642649
47    0.030741
48    0.397726
49    0.363583
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
24,2019-02-13,"0     0.921601
1     0.650097
2     0.956636
3     0.624728
4     0.852826
5     0.003701
6     0.990982
7     0.622139
8     0.979105
9     0.986126
10    0.716857
11    0.860282
12    0.834955
13    0.360286
14    0.111070
15    0.925406
16    0.048265
17    0.062034
18    0.839358
19    0.790320
20    0.762402
21    0.977080
22    0.658292
23    0.219547
24    0.455260
25    0.044022
26    0.826308
27    0.199443
28    0.015294
29    0.018825
30    0.676012
31    0.199311
32    0.948864
33    0.295887
34    0.312624
35    0.154014
36    0.229023
37    0.203788
38    0.997231
39    0.042468
40    0.909639
41    0.123111
42    0.161083
43    0.718428
44    0.457135
45    0.722612
46    0.105626
47    0.008270
48    0.457663
49    0.716548
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
25,2019-02-14,"0     0.898525
1     0.575714
2     0.960220
3     0.613627
4     0.888166
5     0.285493
6     0.928634
7     0.314063
8     0.703754
9     0.995616
10    0.681145
11    0.866813
12    0.612226
13    0.348331
14    0.419129
15    0.993169
16    0.044623
17    0.258369
18    0.741445
19    0.868133
20    0.937124
21    0.993415
22    0.772624
23    0.129695
24    0.646226
25    0.067153
26    0.538913
27    0.319472
28    0.108009
29    0.014286
30    0.430439
31    0.433302
32    0.993289
33    0.015895
34    0.228847
35    0.015431
36    0.134795
37    0.132969
38    0.824759
39    0.481263
40    0.796263
41    0.062747
42    0.536103
43    0.542600
44    0.646884
45    0.986044
46    0.239065
47    0.094354
48    0.556701
49    0.867894
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
26,2019-02-15,"0     0.959999
1     0.621364
2     0.967336
3     0.760044
4     0.754254
5     0.139169
6     0.943691
7     0.625316
8     0.956259
9     0.997068
10    0.918233
11    0.866670
12    0.255568
13    0.099048
14    0.194620
15    0.996497
16    0.066061
17    0.305257
18    0.762359
19    0.587019
20    0.970070
21    0.852325
22    0.767111
23    0.113236
24    0.640112
25    0.065467
26    0.450107
27    0.203487
28    0.027688
29    0.049679
30    0.523818
31    0.042829
32    0.849204
33    0.063329
34    0.149058
35    0.072411
36    0.085930
37    0.137335
38    0.962715
39    0.126776
40    0.750929
41    0.039482
42    0.926718
43    0.511405
44    0.335299
45    0.929718
46    0.378046
47    0.065889
48    0.398305
49    0.405240
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
27,2019-02-18,"0     0.966587
1     0.629613
2     0.968461
3     0.394692
4     0.733225
5     0.115905
6     0.885853
7     0.671352
8     0.986428
9     0.899589
10    0.925901
11    0.817403
12    0.448628
13    0.010011
14    0.435221
15    0.999443
16    0.011709
17    0.055003
18    0.684476
19    0.974738
20    0.969049
21    0.951910
22    0.337318
23    0.052905
24    0.778726
25    0.097852
26    0.778910
27    0.228687
28    0.010863
29    0.060696
30    0.455345
31    0.271627
32    0.700024
33    0.100278
34    0.307908
35    0.054847
36    0.555560
37    0.276847
38    0.781871
39    0.044367
40    0.794171
41    0.051837
42    0.652967
43    0.627857
44    0.359138
45    0.966680
46    0.258528
47    0.057102
48    0.763709
49    0.273453
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
28,2019-02-19,"0     0.664328
1     0.761719
2     0.983092
3     0.463807
4     0.790254
5     0.236236
6     0.999670
7     0.712751
8     0.793902
9     0.951549
10    0.463960
11    0.907369
12    0.728689
13    0.022600
14    0.526735
15    0.970714
16    0.068704
17    0.019976
18    0.677902
19    0.803636
20    0.794235
21    0.722741
22    0.251231
23    0.089725
24    0.838478
25    0.180135
26    0.771921
27    0.407964
28    0.003886
29    0.014091
30    0.678128
31    0.184135
32    0.844535
33    0.001976
34    0.725262
35    0.022634
36    0.335084
37    0.471828
38    0.982884
39    0.011715
40    0.559866
41    0.093452
42    0.799223
43    0.751031
44    0.614970
45    0.965034
46    0.801312
47    0.030113
48    0.092002
49    0.732009
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
29,2019-02-20,"0     0.795855
1     0.453960
2     0.907262
3     0.675258
4     0.938857
5     0.014089
6     0.979144
7     0.327875
8     0.849435
9     0.980533
10    0.539476
11    0.778172
12    0.719850
13    0.426521
14    0.247408
15    0.900979
16    0.023084
17    0.077684
18    0.885182
19    0.891196
20    0.861233
21    0.879580
22    0.546217
23    0.038638
24    0.932116
25    0.191164
26    0.609195
27    0.268049
28    0.077989
29    0.088336
30    0.865116
31    0.161333
32    0.889991
33    0.162168
34    0.404908
35    0.109962
36    0.297595
37    0.382914
38    0.963563
39    0.075243
40    0.220023
41    0.036633
42    0.599152
43    0.694025
44    0.317785
45    0.991760
46    0.709331
47    0.059193
48    0.142764
49    0.405778
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
30,2019-02-21,"0     0.868281
1     0.472693
2     0.981586
3     0.495042
4     0.761750
5     0.152261
6     0.843815
7     0.603702
8     0.879647
9     0.986773
10    0.091860
11    0.928933
12    0.034845
13    0.085089
14    0.389705
15    0.991515
16    0.114042
17    0.161296
18    0.657021
19    0.963700
20    0.761255
21    0.771397
22    0.392482
23    0.237907
24    0.888235
25    0.021289
26    0.743513
27    0.175048
28    0.007751
29    0.028596
30    0.609392
31    0.708131
32    0.941124
33    0.061965
34    0.084416
35    0.294370
36    0.532890
37    0.058064
38    0.935146
39    0.027118
40    0.543435
41    0.117773
42    0.757346
43    0.458129
44    0.674596
45    0.879296
46    0.978251
47    0.067919
48    0.516529
49    0.301013
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
31,2019-02-22,"0     0.851186
1     0.841639
2     0.966153
3     0.276912
4     0.764314
5     0.131893
6     0.507554
7     0.704531
8     0.799872
9     0.992043
10    0.471242
11    0.999635
12    0.369489
13    0.173966
14    0.378653
15    0.916702
16    0.009088
17    0.007757
18    0.635664
19    0.755455
20    0.989452
21    0.942298
22    0.345171
23    0.021419
24    0.399075
25    0.074358
26    0.454049
27    0.312075
28    0.089344
29    0.030579
30    0.387680
31    0.183118
32    0.732543
33    0.102092
34    0.116146
35    0.145549
36    0.505614
37    0.397495
38    0.972788
39    0.050027
40    0.837941
41    0.212638
42    0.504056
43    0.839178
44    0.475850
45    0.913267
46    0.560509
47    0.091927
48    0.010574
49    0.809976
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
32,2019-02-25,"0     0.960941
1     0.572865
2     0.883093
3     0.538202
4     0.890373
5     0.068259
6     0.848372
7     0.669716
8     0.970950
9     0.998696
10    0.663442
11    0.845709
12    0.348000
13    0.193872
14    0.351010
15    0.953857
16    0.018299
17    0.679866
18    0.628624
19    0.800938
20    0.957159
21    0.900028
22    0.480433
23    0.007080
24    0.914717
25    0.019768
26    0.345420
27    0.119228
28    0.080130
29    0.028542
30    0.312216
31    0.186063
32    0.923004
33    0.008179
34    0.335168
35    0.299315
36    0.812710
37    0.391185
38    0.889622
39    0.127578
40    0.782536
41    0.188759
42    0.836568
43    0.566604
44    0.505360
45    0.904817
46    0.405908
47    0.042152
48    0.408230
49    0.666624
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
33,2019-02-26,"0     0.812682
1     0.555997
2     0.909562
3     0.469047
4     0.567076
5     0.004868
6     0.897205
7     0.509327
8     0.702806
9     0.980447
10    0.685291
11    0.665479
12    0.377576
13    0.112261
14    0.400322
15    0.973715
16    0.039617
17    0.006004
18    0.522688
19    0.937308
20    0.959699
21    0.736309
22    0.727599
23    0.085500
24    0.889378
25    0.002302
26    0.712855
27    0.184669
28    0.101094
29    0.000978
30    0.804226
31    0.235458
32    0.417422
33    0.096756
34    0.365974
35    0.223457
36    0.163247
37    0.431984
38    0.741794
39    0.069185
40    0.940214
41    0.330171
42    0.510536
43    0.673988
44    0.486526
45    0.958382
46    0.141311
47    0.202577
48    0.070808
49    0.758270
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
34,2019-02-27,"0     0.859730
1     0.713361
2     0.895250
3     0.792242
4     0.787537
5     0.577280
6     0.853129
7     0.356413
8     0.930604
9     0.982385
10    0.242374
11    0.995840
12    0.285596
13    0.062082
14    0.194625
15    0.966241
16    0.005006
17    0.012681
18    0.583684
19    0.994024
20    0.907939
21    0.928867
22    0.682940
23    0.023170
24    0.680803
25    0.037451
26    0.285353
27    0.227434
28    0.047582
29    0.010827
30    0.549312
31    0.638485
32    0.905667
33    0.059889
34    0.182493
35    0.169991
36    0.719190
37    0.253710
38    0.800006
39    0.038687
40    0.774001
41    0.035077
42    0.489161
43    0.559959
44    0.584947
45    0.881927
46    0.920299
47    0.087986
48    0.512879
49    0.310719
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
35,2019-02-28,"0     0.663576
1     0.535379
2     0.887097
3     0.734752
4     0.695833
5     0.028323
6     0.946416
7     0.300109
8     0.989407
9     0.751654
10    0.638415
11    0.912529
12    0.166046
13    0.210832
14    0.346348
15    0.980433
16    0.028677
17    0.156979
18    0.373645
19    0.673436
20    0.714617
21    0.992189
22    0.212151
23    0.089568
24    0.606346
25    0.070070
26    0.218855
27    0.084844
28    0.005065
29    0.078780
30    0.686741
31    0.341627
32    0.908755
33    0.208704
34    0.562334
35    0.118528
36    0.808087
37    0.268982
38    0.994806
39    0.066156
40    0.827437
41    0.168925
42    0.180477
43    0.413482
44    0.411883
45    0.899219
46    0.505348
47    0.008244
48    0.396679
49    0.580752
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
36,2019-03-01,"0     0.839858
1     0.715684
2     0.981694
3     0.406533
4     0.691501
5     0.239034
6     0.952400
7     0.675921
8     0.894781
9     0.999994
10    0.980317
11    0.833906
12    0.331857
13    0.013993
14    0.178040
15    0.986083
16    0.052440
17    0.338547
18    0.583108
19    0.616940
20    0.913671
21    0.994971
22    0.456745
23    0.103903
24    0.913849
25    0.013086
26    0.651065
27    0.102667
28    0.042528
29    0.006160
30    0.412440
31    0.101987
32    0.877267
33    0.065746
34    0.311899
35    0.227292
36    0.013699
37    0.369685
38    0.986421
39    0.234578
40    0.492847
41    0.060418
42    0.040080
43    0.559413
44    0.582883
45    0.982316
46    0.200342
47    0.078905
48    0.408826
49    0.928538
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
37,2019-03-04,"0     0.953802
1     0.695786
2     0.930899
3     0.349917
4     0.840642
5     0.037572
6     0.976146
7     0.641062
8     0.943342
9     0.991218
10    0.171011
11    0.726856
12    0.419325
13    0.039176
14    0.180645
15    0.924285
16    0.019288
17    0.026677
18    0.746955
19    0.892810
20    0.973139
21    0.959058
22    0.507056
23    0.041728
24    0.805954
25    0.002972
26    0.567692
27    0.379736
28    0.042894
29    0.035187
30    0.268022
31    0.559122
32    0.867699
33    0.075013
34    0.723186
35    0.171179
36    0.512295
37    0.295761
38    0.940023
39    0.047983
40    0.840810
41    0.201307
42    0.607081
43    0.516003
44    0.600137
45    0.913045
46    0.474969
47    0.052515
48    0.283383
49    0.092389
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
38,2019-03-05,"0     0.949999
1     0.424091
2     0.898218
3     0.551069
4     0.822140
5     0.436031
6     0.954827
7     0.598125
8     0.811424
9     0.932002
10    0.830044
11    0.968653
12    0.841331
13    0.021613
14    0.445878
15    0.919810
16    0.039193
17    0.286094
18    0.419398
19    0.981403
20    0.714135
21    0.857068
22    0.468623
23    0.038741
24    0.758643
25    0.012357
26    0.653706
27    0.266484
28    0.190108
29    0.106625
30    0.926057
31    0.239941
32    0.672039
33    0.039596
34    0.369042
35    0.414738
36    0.175605
37    0.515760
38    0.975274
39    0.245869
40    0.995876
41    0.112949
42    0.268851
43    0.427270
44    0.224862
45    0.952455
46    0.351368
47    0.072071
48    0.650038
49    0.733458
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
39,2019-03-06,"0     0.909277
1     0.672018
2     0.959339
3     0.404614
4     0.872036
5     0.054516
6     0.929491
7     0.672677
8     0.898314
9     0.945932
10    0.253303
11    0.867023
12    0.163799
13    0.138150
14    0.255395
15    0.942457
16    0.025725
17    0.176648
18    0.508585
19    0.851749
20    0.875585
21    0.940216
22    0.317351
23    0.044779
24    0.865608
25    0.045231
26    0.631059
27    0.465601
28    0.021834
29    0.028255
30    0.509006
31    0.215744
32    0.922260
33    0.067522
34    0.216431
35    0.129408
36    0.791571
37    0.279973
38    0.956697
39    0.005995
40    0.902753
41    0.151661
42    0.044749
43    0.679618
44    0.437192
45    0.883192
46    0.492707
47    0.039060
48    0.029549
49    0.302852
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
40,2019-03-07,"0     0.759938
1     0.471681
2     0.998252
3     0.563045
4     0.797833
5     0.019254
6     0.892657
7     0.581568
8     0.860028
9     0.980374
10    0.961162
11    0.802683
12    0.378965
13    0.031290
14    0.526864
15    0.947216
16    0.009029
17    0.305779
18    0.796569
19    0.710289
20    0.883555
21    0.853418
22    0.414930
23    0.005097
24    0.862916
25    0.034398
26    0.434495
27    0.284506
28    0.018700
29    0.034252
30    0.835242
31    0.191911
32    0.764124
33    0.033086
34    0.650297
35    0.009395
36    0.366393
37    0.219096
38    0.633491
39    0.046534
40    0.846918
41    0.098078
42    0.412657
43    0.594213
44    0.455714
45    0.956487
46    0.155873
47    0.021684
48    0.475847
49    0.104241
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
41,2019-03-08,"0     0.698679
1     0.600386
2     0.850237
3     0.689919
4     0.929926
5     0.289159
6     0.887548
7     0.502775
8     0.863169
9     0.969140
10    0.924166
11    0.907155
12    0.648339
13    0.094088
14    0.356328
15    0.974648
16    0.004494
17    0.095395
18    0.729621
19    0.790300
20    0.808403
21    0.937584
22    0.675986
23    0.051318
24    0.810080
25    0.003820
26    0.519249
27    0.188836
28    0.041212
29    0.004703
30    0.580049
31    0.206755
32    0.769823
33    0.017659
34    0.415929
35    0.079851
36    0.266207
37    0.313620
38    0.968993
39    0.293311
40    0.897520
41    0.255107
42    0.776621
43    0.258922
44    0.650761
45    0.977171
46    0.510502
47    0.114723
48    0.407881
49    0.180314
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
42,2019-03-11,"0     0.956722
1     0.610076
2     0.988934
3     0.647511
4     0.730297
5     0.412034
6     0.785821
7     0.563452
8     0.966190
9     0.988219
10    0.182682
11    0.842761
12    0.435417
13    0.300312
14    0.326386
15    0.968504
16    0.010990
17    0.044490
18    0.583091
19    0.946494
20    0.820063
21    0.832838
22    0.581913
23    0.027056
24    0.943417
25    0.002571
26    0.653734
27    0.470474
28    0.009649
29    0.053622
30    0.253725
31    0.412858
32    0.690137
33    0.191011
34    0.097938
35    0.063336
36    0.036930
37    0.165797
38    0.938674
39    0.036869
40    0.802089
41    0.037867
42    0.900114
43    0.792600
44    0.298461
45    0.936247
46    0.032920
47    0.086238
48    0.128021
49    0.514049
dtype: float32","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
